WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.16, 2.06)
    startup-library-setup ..........................: (23903.76, 23905.83)
    startup-program-setup ..........................: (49.30, 50.26)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.73, 36.95)
    startup-initialize-megatron ....................: (18085.06, 18089.28)
    startup-set-jit-fusion-options .................: (2741.74, 2960.25)
    all-reduce-start-timestamps-tensor .............: (1.17, 219.54)
    startup-megatron-init-local ....................: (21083.43, 21084.41)
    startup-megatron-init-global ...................: (45039.56, 45039.63)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (176.62, 177.03)
    train/valid/test-data-iterators-setup ..........: (4292.37, 4308.19)
 [2026-05-13 16:32:57.856119] iteration      130/     200 | consumed samples:        33280 | elapsed time per iteration (ms): 11069.3 | throughput per GPU (TFLOP/s/GPU): 116.9 | tokens/sec/GPU: 23682 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.210519E+00 | loss scale: 1.0 | grad norm: 0.861 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:33:09.508133] iteration      131/     200 | consumed samples:        33536 | elapsed time per iteration (ms): 11652.1 | throughput per GPU (TFLOP/s/GPU): 111.1 | tokens/sec/GPU: 22498 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.258604E+00 | loss scale: 1.0 | grad norm: 0.983 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:33:16.948846] iteration      132/     200 | consumed samples:        33792 | elapsed time per iteration (ms): 7440.4 | throughput per GPU (TFLOP/s/GPU): 173.9 | tokens/sec/GPU: 35233 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.256768E+00 | loss scale: 1.0 | grad norm: 1.437 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:33:26.091004] iteration      133/     200 | consumed samples:        34048 | elapsed time per iteration (ms): 9142.1 | throughput per GPU (TFLOP/s/GPU): 141.6 | tokens/sec/GPU: 28675 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.283190E+00 | loss scale: 1.0 | grad norm: 1.724 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:33:35.218219] iteration      134/     200 | consumed samples:        34304 | elapsed time per iteration (ms): 9127.2 | throughput per GPU (TFLOP/s/GPU): 141.8 | tokens/sec/GPU: 28721 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.157543E+00 | loss scale: 1.0 | grad norm: 0.853 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:33:44.502291] iteration      135/     200 | consumed samples:        34560 | elapsed time per iteration (ms): 9283.7 | throughput per GPU (TFLOP/s/GPU): 139.4 | tokens/sec/GPU: 28237 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.272822E+00 | loss scale: 1.0 | grad norm: 0.936 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:33:52.858896] iteration      136/     200 | consumed samples:        34816 | elapsed time per iteration (ms): 8356.3 | throughput per GPU (TFLOP/s/GPU): 154.9 | tokens/sec/GPU: 31371 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.130888E+00 | loss scale: 1.0 | grad norm: 0.784 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:34:01.439766] iteration      137/     200 | consumed samples:        35072 | elapsed time per iteration (ms): 8580.8 | throughput per GPU (TFLOP/s/GPU): 150.8 | tokens/sec/GPU: 30550 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.149402E+00 | loss scale: 1.0 | grad norm: 1.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:34:10.144503] iteration      138/     200 | consumed samples:        35328 | elapsed time per iteration (ms): 8704.7 | throughput per GPU (TFLOP/s/GPU): 148.7 | tokens/sec/GPU: 30115 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.195472E+00 | loss scale: 1.0 | grad norm: 1.397 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:34:18.984293] iteration      139/     200 | consumed samples:        35584 | elapsed time per iteration (ms): 8839.5 | throughput per GPU (TFLOP/s/GPU): 146.4 | tokens/sec/GPU: 29656 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.106109E+00 | loss scale: 1.0 | grad norm: 1.100 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:34:29.204460] iteration      140/     200 | consumed samples:        35840 | elapsed time per iteration (ms): 10220.1 | throughput per GPU (TFLOP/s/GPU): 126.6 | tokens/sec/GPU: 25650 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.074878E+00 | loss scale: 1.0 | grad norm: 0.764 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:34:38.216837] iteration      141/     200 | consumed samples:        36096 | elapsed time per iteration (ms): 9012.2 | throughput per GPU (TFLOP/s/GPU): 143.6 | tokens/sec/GPU: 29088 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.127951E+00 | loss scale: 1.0 | grad norm: 1.013 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:34:47.762011] iteration      142/     200 | consumed samples:        36352 | elapsed time per iteration (ms): 9544.9 | throughput per GPU (TFLOP/s/GPU): 135.6 | tokens/sec/GPU: 27464 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.132395E+00 | loss scale: 1.0 | grad norm: 0.989 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:34:55.787334] iteration      143/     200 | consumed samples:        36608 | elapsed time per iteration (ms): 8025.3 | throughput per GPU (TFLOP/s/GPU): 161.3 | tokens/sec/GPU: 32665 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.164962E+00 | loss scale: 1.0 | grad norm: 0.984 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:35:04.788464] iteration      144/     200 | consumed samples:        36864 | elapsed time per iteration (ms): 9001.0 | throughput per GPU (TFLOP/s/GPU): 143.8 | tokens/sec/GPU: 29124 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.069854E+00 | loss scale: 1.0 | grad norm: 0.811 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:35:13.953229] iteration      145/     200 | consumed samples:        37120 | elapsed time per iteration (ms): 9164.5 | throughput per GPU (TFLOP/s/GPU): 141.2 | tokens/sec/GPU: 28604 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.118075E+00 | loss scale: 1.0 | grad norm: 0.550 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:35:22.574329] iteration      146/     200 | consumed samples:        37376 | elapsed time per iteration (ms): 8620.9 | throughput per GPU (TFLOP/s/GPU): 150.1 | tokens/sec/GPU: 30408 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.059856E+00 | loss scale: 1.0 | grad norm: 0.634 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:35:30.634651] iteration      147/     200 | consumed samples:        37632 | elapsed time per iteration (ms): 8060.1 | throughput per GPU (TFLOP/s/GPU): 160.6 | tokens/sec/GPU: 32524 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.090305E+00 | loss scale: 1.0 | grad norm: 0.616 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:35:41.510326] iteration      148/     200 | consumed samples:        37888 | elapsed time per iteration (ms): 10875.6 | throughput per GPU (TFLOP/s/GPU): 119.0 | tokens/sec/GPU: 24104 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.074009E+00 | loss scale: 1.0 | grad norm: 0.647 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:35:51.339616] iteration      149/     200 | consumed samples:        38144 | elapsed time per iteration (ms): 9829.0 | throughput per GPU (TFLOP/s/GPU): 131.7 | tokens/sec/GPU: 26670 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.078104E+00 | loss scale: 1.0 | grad norm: 0.502 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:35:59.310231] iteration      150/     200 | consumed samples:        38400 | elapsed time per iteration (ms): 7970.7 | throughput per GPU (TFLOP/s/GPU): 162.4 | tokens/sec/GPU: 32888 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.096470E+00 | loss scale: 1.0 | grad norm: 0.640 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:36:08.534345] iteration      151/     200 | consumed samples:        38656 | elapsed time per iteration (ms): 9223.8 | throughput per GPU (TFLOP/s/GPU): 140.3 | tokens/sec/GPU: 28420 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.069596E+00 | loss scale: 1.0 | grad norm: 0.537 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:36:17.458673] iteration      152/     200 | consumed samples:        38912 | elapsed time per iteration (ms): 8924.2 | throughput per GPU (TFLOP/s/GPU): 145.0 | tokens/sec/GPU: 29375 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.015652E+00 | loss scale: 1.0 | grad norm: 0.757 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:36:26.532228] iteration      153/     200 | consumed samples:        39168 | elapsed time per iteration (ms): 9073.4 | throughput per GPU (TFLOP/s/GPU): 142.6 | tokens/sec/GPU: 28891 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.037579E+00 | loss scale: 1.0 | grad norm: 1.035 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:36:36.990194] iteration      154/     200 | consumed samples:        39424 | elapsed time per iteration (ms): 10457.9 | throughput per GPU (TFLOP/s/GPU): 123.7 | tokens/sec/GPU: 25067 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.029231E+00 | loss scale: 1.0 | grad norm: 1.088 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:36:45.193299] iteration      155/     200 | consumed samples:        39680 | elapsed time per iteration (ms): 8203.1 | throughput per GPU (TFLOP/s/GPU): 157.8 | tokens/sec/GPU: 31957 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 4.973659E+00 | loss scale: 1.0 | grad norm: 1.033 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:36:53.494264] iteration      156/     200 | consumed samples:        39936 | elapsed time per iteration (ms): 8300.6 | throughput per GPU (TFLOP/s/GPU): 155.9 | tokens/sec/GPU: 31581 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.037928E+00 | loss scale: 1.0 | grad norm: 1.066 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:37:03.373433] iteration      157/     200 | consumed samples:        40192 | elapsed time per iteration (ms): 9879.0 | throughput per GPU (TFLOP/s/GPU): 131.0 | tokens/sec/GPU: 26535 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.011513E+00 | loss scale: 1.0 | grad norm: 0.732 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:37:11.191873] iteration      158/     200 | consumed samples:        40448 | elapsed time per iteration (ms): 7818.4 | throughput per GPU (TFLOP/s/GPU): 165.5 | tokens/sec/GPU: 33529 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 4.924212E+00 | loss scale: 1.0 | grad norm: 0.825 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:37:21.047331] iteration      159/     200 | consumed samples:        40704 | elapsed time per iteration (ms): 9855.4 | throughput per GPU (TFLOP/s/GPU): 131.3 | tokens/sec/GPU: 26599 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 4.881328E+00 | loss scale: 1.0 | grad norm: 0.663 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:37:29.254876] iteration      160/     200 | consumed samples:        40960 | elapsed time per iteration (ms): 8207.4 | throughput per GPU (TFLOP/s/GPU): 157.7 | tokens/sec/GPU: 31940 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 4.995996E+00 | loss scale: 1.0 | grad norm: 0.678 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:37:41.531923] iteration      161/     200 | consumed samples:        41216 | elapsed time per iteration (ms): 12276.8 | throughput per GPU (TFLOP/s/GPU): 105.4 | tokens/sec/GPU: 21353 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 4.948298E+00 | loss scale: 1.0 | grad norm: 0.647 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:37:50.984085] iteration      162/     200 | consumed samples:        41472 | elapsed time per iteration (ms): 9452.0 | throughput per GPU (TFLOP/s/GPU): 136.9 | tokens/sec/GPU: 27734 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 4.952627E+00 | loss scale: 1.0 | grad norm: 0.785 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:38:00.775160] iteration      163/     200 | consumed samples:        41728 | elapsed time per iteration (ms): 9791.1 | throughput per GPU (TFLOP/s/GPU): 132.2 | tokens/sec/GPU: 26774 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 4.901172E+00 | loss scale: 1.0 | grad norm: 0.658 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:38:13.762968] iteration      164/     200 | consumed samples:        41984 | elapsed time per iteration (ms): 12987.6 | throughput per GPU (TFLOP/s/GPU): 99.6 | tokens/sec/GPU: 20184 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 4.813570E+00 | loss scale: 1.0 | grad norm: 0.666 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:38:25.233070] iteration      165/     200 | consumed samples:        42240 | elapsed time per iteration (ms): 11470.1 | throughput per GPU (TFLOP/s/GPU): 112.8 | tokens/sec/GPU: 22855 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 4.916610E+00 | loss scale: 1.0 | grad norm: 0.493 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:38:33.316074] iteration      166/     200 | consumed samples:        42496 | elapsed time per iteration (ms): 8082.7 | throughput per GPU (TFLOP/s/GPU): 160.1 | tokens/sec/GPU: 32433 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 4.822986E+00 | loss scale: 1.0 | grad norm: 0.701 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:38:41.728922] iteration      167/     200 | consumed samples:        42752 | elapsed time per iteration (ms): 8412.7 | throughput per GPU (TFLOP/s/GPU): 153.8 | tokens/sec/GPU: 31160 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 4.790025E+00 | loss scale: 1.0 | grad norm: 0.782 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:38:50.099003] iteration      168/     200 | consumed samples:        43008 | elapsed time per iteration (ms): 8369.8 | throughput per GPU (TFLOP/s/GPU): 154.6 | tokens/sec/GPU: 31320 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 4.889799E+00 | loss scale: 1.0 | grad norm: 0.798 | number of skipped iterations:   0 | number of nan iterations:   0 |
