WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.20, 3.99)
    startup-library-setup ..........................: (25187.99, 25191.98)
    startup-program-setup ..........................: (50.83, 52.05)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (33.48, 36.02)
    startup-initialize-megatron ....................: (9621.14, 9624.90)
    startup-set-jit-fusion-options .................: (3715.35, 3820.94)
    all-reduce-start-timestamps-tensor .............: (1.01, 106.56)
    startup-megatron-init-local ....................: (13479.11, 13480.32)
    startup-megatron-init-global ...................: (38723.08, 38723.14)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (1056.46, 1056.71)
    train/valid/test-data-iterators-setup ..........: (1144.25, 1172.88)
 [2026-05-13 16:22:29.166424] iteration       45/     200 | consumed samples:        11520 | elapsed time per iteration (ms): 8155.8 | throughput per GPU (TFLOP/s/GPU): 326.4 | tokens/sec/GPU: 32142 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.115510E+00 | loss scale: 1.0 | grad norm: 1.122 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:22:38.201256] iteration       46/     200 | consumed samples:        11776 | elapsed time per iteration (ms): 9034.7 | throughput per GPU (TFLOP/s/GPU): 294.7 | tokens/sec/GPU: 29015 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.075705E+00 | loss scale: 1.0 | grad norm: 0.922 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:22:47.623438] iteration       47/     200 | consumed samples:        12032 | elapsed time per iteration (ms): 9422.2 | throughput per GPU (TFLOP/s/GPU): 282.6 | tokens/sec/GPU: 27822 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.082981E+00 | loss scale: 1.0 | grad norm: 0.789 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:22:57.055546] iteration       48/     200 | consumed samples:        12288 | elapsed time per iteration (ms): 9432.0 | throughput per GPU (TFLOP/s/GPU): 282.3 | tokens/sec/GPU: 27793 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.101338E+00 | loss scale: 1.0 | grad norm: 1.266 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:23:07.185609] iteration       49/     200 | consumed samples:        12544 | elapsed time per iteration (ms): 10129.8 | throughput per GPU (TFLOP/s/GPU): 262.8 | tokens/sec/GPU: 25878 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.975108E+00 | loss scale: 1.0 | grad norm: 1.075 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:23:16.622312] iteration       50/     200 | consumed samples:        12800 | elapsed time per iteration (ms): 9436.7 | throughput per GPU (TFLOP/s/GPU): 282.1 | tokens/sec/GPU: 27779 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.987715E+00 | loss scale: 1.0 | grad norm: 1.183 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:23:26.323742] iteration       51/     200 | consumed samples:        13056 | elapsed time per iteration (ms): 9701.2 | throughput per GPU (TFLOP/s/GPU): 274.4 | tokens/sec/GPU: 27022 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.945825E+00 | loss scale: 1.0 | grad norm: 0.949 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:23:35.850264] iteration       52/     200 | consumed samples:        13312 | elapsed time per iteration (ms): 9526.1 | throughput per GPU (TFLOP/s/GPU): 279.5 | tokens/sec/GPU: 27518 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 7.012200E+00 | loss scale: 1.0 | grad norm: 1.511 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:23:45.844026] iteration       53/     200 | consumed samples:        13568 | elapsed time per iteration (ms): 9993.6 | throughput per GPU (TFLOP/s/GPU): 266.4 | tokens/sec/GPU: 26231 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.971016E+00 | loss scale: 1.0 | grad norm: 1.087 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:23:54.136800] iteration       54/     200 | consumed samples:        13824 | elapsed time per iteration (ms): 8292.7 | throughput per GPU (TFLOP/s/GPU): 321.0 | tokens/sec/GPU: 31612 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.970632E+00 | loss scale: 1.0 | grad norm: 1.297 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:24:04.176396] iteration       55/     200 | consumed samples:        14080 | elapsed time per iteration (ms): 10039.4 | throughput per GPU (TFLOP/s/GPU): 265.2 | tokens/sec/GPU: 26112 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.979798E+00 | loss scale: 1.0 | grad norm: 0.859 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:24:13.719393] iteration       56/     200 | consumed samples:        14336 | elapsed time per iteration (ms): 9542.9 | throughput per GPU (TFLOP/s/GPU): 279.0 | tokens/sec/GPU: 27470 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.945565E+00 | loss scale: 1.0 | grad norm: 2.080 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:24:22.274862] iteration       57/     200 | consumed samples:        14592 | elapsed time per iteration (ms): 8555.3 | throughput per GPU (TFLOP/s/GPU): 311.2 | tokens/sec/GPU: 30641 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.916183E+00 | loss scale: 1.0 | grad norm: 1.125 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:24:31.937512] iteration       58/     200 | consumed samples:        14848 | elapsed time per iteration (ms): 9662.6 | throughput per GPU (TFLOP/s/GPU): 275.5 | tokens/sec/GPU: 27130 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.871863E+00 | loss scale: 1.0 | grad norm: 1.361 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:24:40.739580] iteration       59/     200 | consumed samples:        15104 | elapsed time per iteration (ms): 8801.9 | throughput per GPU (TFLOP/s/GPU): 302.5 | tokens/sec/GPU: 29783 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.894233E+00 | loss scale: 1.0 | grad norm: 1.798 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:24:49.462037] iteration       60/     200 | consumed samples:        15360 | elapsed time per iteration (ms): 8722.3 | throughput per GPU (TFLOP/s/GPU): 305.2 | tokens/sec/GPU: 30054 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.921595E+00 | loss scale: 1.0 | grad norm: 1.581 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:24:58.867840] iteration       61/     200 | consumed samples:        15616 | elapsed time per iteration (ms): 9405.7 | throughput per GPU (TFLOP/s/GPU): 283.1 | tokens/sec/GPU: 27871 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.860021E+00 | loss scale: 1.0 | grad norm: 1.160 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:25:08.698088] iteration       62/     200 | consumed samples:        15872 | elapsed time per iteration (ms): 9830.1 | throughput per GPU (TFLOP/s/GPU): 270.8 | tokens/sec/GPU: 26667 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 6.736651E+00 | loss scale: 1.0 | grad norm: 1.091 | number of skipped iterations:   0 | number of nan iterations:   0 |
