WARNING: one_logger package is required to enable e2e metrics tracking. please go to https://confluence.nvidia.com/display/MLWFO/Package+Repositories for details to install it
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    startup-program-entry-spread ...................: (0.68, 2.94)
    startup-library-setup ..........................: (25517.23, 25520.05)
    startup-program-setup ..........................: (48.37, 50.38)
    startup-in-process-setup .......................: (0.00, 0.00)
    startup-in-job-setup ...........................: (32.84, 36.34)
    startup-initialize-megatron ....................: (14846.31, 14851.65)
    startup-set-jit-fusion-options .................: (2857.51, 3187.60)
    all-reduce-start-timestamps-tensor .............: (1.13, 331.24)
    startup-megatron-init-local ....................: (18071.21, 18073.23)
    startup-megatron-init-global ...................: (43641.64, 43641.69)
INFO:megatron.core.timers:(min, max) time across ranks (ms):
    model-and-optimizer-setup ......................: (445.06, 445.46)
    train/valid/test-data-iterators-setup ..........: (1314.08, 1330.69)
 [2026-05-13 16:37:06.463695] iteration      137/     200 | consumed samples:        35072 | elapsed time per iteration (ms): 11313.9 | throughput per GPU (TFLOP/s/GPU): 525.3 | tokens/sec/GPU: 23170 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.570105E+00 | loss scale: 1.0 | grad norm: 1.886 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:37:16.573191] iteration      138/     200 | consumed samples:        35328 | elapsed time per iteration (ms): 10109.4 | throughput per GPU (TFLOP/s/GPU): 587.9 | tokens/sec/GPU: 25931 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.603446E+00 | loss scale: 1.0 | grad norm: 1.289 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:37:26.157424] iteration      139/     200 | consumed samples:        35584 | elapsed time per iteration (ms): 9584.2 | throughput per GPU (TFLOP/s/GPU): 620.1 | tokens/sec/GPU: 27352 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.524184E+00 | loss scale: 1.0 | grad norm: 0.944 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:37:37.675363] iteration      140/     200 | consumed samples:        35840 | elapsed time per iteration (ms): 11517.7 | throughput per GPU (TFLOP/s/GPU): 516.0 | tokens/sec/GPU: 22760 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.504295E+00 | loss scale: 1.0 | grad norm: 1.798 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:37:48.040737] iteration      141/     200 | consumed samples:        36096 | elapsed time per iteration (ms): 10365.2 | throughput per GPU (TFLOP/s/GPU): 573.4 | tokens/sec/GPU: 25291 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.548219E+00 | loss scale: 1.0 | grad norm: 1.303 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:37:57.967853] iteration      142/     200 | consumed samples:        36352 | elapsed time per iteration (ms): 9927.0 | throughput per GPU (TFLOP/s/GPU): 598.7 | tokens/sec/GPU: 26407 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.557484E+00 | loss scale: 1.0 | grad norm: 1.088 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:38:10.888137] iteration      143/     200 | consumed samples:        36608 | elapsed time per iteration (ms): 12920.0 | throughput per GPU (TFLOP/s/GPU): 460.0 | tokens/sec/GPU: 20290 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.576240E+00 | loss scale: 1.0 | grad norm: 1.051 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:38:23.258440] iteration      144/     200 | consumed samples:        36864 | elapsed time per iteration (ms): 12370.2 | throughput per GPU (TFLOP/s/GPU): 480.4 | tokens/sec/GPU: 21192 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.535876E+00 | loss scale: 1.0 | grad norm: 1.933 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:38:32.808311] iteration      145/     200 | consumed samples:        37120 | elapsed time per iteration (ms): 9549.7 | throughput per GPU (TFLOP/s/GPU): 622.3 | tokens/sec/GPU: 27450 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.570724E+00 | loss scale: 1.0 | grad norm: 1.287 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:38:42.102153] iteration      146/     200 | consumed samples:        37376 | elapsed time per iteration (ms): 9293.7 | throughput per GPU (TFLOP/s/GPU): 639.5 | tokens/sec/GPU: 28207 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.530111E+00 | loss scale: 1.0 | grad norm: 1.433 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:38:51.398659] iteration      147/     200 | consumed samples:        37632 | elapsed time per iteration (ms): 9296.4 | throughput per GPU (TFLOP/s/GPU): 639.3 | tokens/sec/GPU: 28199 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.527113E+00 | loss scale: 1.0 | grad norm: 1.006 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:39:00.718993] iteration      148/     200 | consumed samples:        37888 | elapsed time per iteration (ms): 9320.2 | throughput per GPU (TFLOP/s/GPU): 637.6 | tokens/sec/GPU: 28126 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.530360E+00 | loss scale: 1.0 | grad norm: 1.920 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:39:10.094680] iteration      149/     200 | consumed samples:        38144 | elapsed time per iteration (ms): 9375.6 | throughput per GPU (TFLOP/s/GPU): 633.9 | tokens/sec/GPU: 27960 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.554350E+00 | loss scale: 1.0 | grad norm: 1.158 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:39:19.684330] iteration      150/     200 | consumed samples:        38400 | elapsed time per iteration (ms): 9589.6 | throughput per GPU (TFLOP/s/GPU): 619.7 | tokens/sec/GPU: 27336 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.540623E+00 | loss scale: 1.0 | grad norm: 1.096 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:39:30.324034] iteration      151/     200 | consumed samples:        38656 | elapsed time per iteration (ms): 10639.5 | throughput per GPU (TFLOP/s/GPU): 558.6 | tokens/sec/GPU: 24639 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.531566E+00 | loss scale: 1.0 | grad norm: 1.114 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:39:39.618106] iteration      152/     200 | consumed samples:        38912 | elapsed time per iteration (ms): 9294.1 | throughput per GPU (TFLOP/s/GPU): 639.4 | tokens/sec/GPU: 28206 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.500552E+00 | loss scale: 1.0 | grad norm: 1.246 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:39:49.810589] iteration      153/     200 | consumed samples:        39168 | elapsed time per iteration (ms): 10192.2 | throughput per GPU (TFLOP/s/GPU): 583.1 | tokens/sec/GPU: 25720 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.467974E+00 | loss scale: 1.0 | grad norm: 1.180 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:39:59.641165] iteration      154/     200 | consumed samples:        39424 | elapsed time per iteration (ms): 9830.5 | throughput per GPU (TFLOP/s/GPU): 604.5 | tokens/sec/GPU: 26666 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.438931E+00 | loss scale: 1.0 | grad norm: 1.023 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:40:09.790526] iteration      155/     200 | consumed samples:        39680 | elapsed time per iteration (ms): 10149.2 | throughput per GPU (TFLOP/s/GPU): 585.6 | tokens/sec/GPU: 25829 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.411792E+00 | loss scale: 1.0 | grad norm: 1.221 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:40:19.378927] iteration      156/     200 | consumed samples:        39936 | elapsed time per iteration (ms): 9588.3 | throughput per GPU (TFLOP/s/GPU): 619.8 | tokens/sec/GPU: 27340 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.458817E+00 | loss scale: 1.0 | grad norm: 1.006 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:40:28.717157] iteration      157/     200 | consumed samples:        40192 | elapsed time per iteration (ms): 9338.2 | throughput per GPU (TFLOP/s/GPU): 636.4 | tokens/sec/GPU: 28072 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.450633E+00 | loss scale: 1.0 | grad norm: 1.311 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:40:38.013532] iteration      158/     200 | consumed samples:        40448 | elapsed time per iteration (ms): 9296.3 | throughput per GPU (TFLOP/s/GPU): 639.3 | tokens/sec/GPU: 28199 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.370210E+00 | loss scale: 1.0 | grad norm: 1.329 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:41:05.001485] iteration      159/     200 | consumed samples:        40704 | elapsed time per iteration (ms): 26987.7 | throughput per GPU (TFLOP/s/GPU): 220.2 | tokens/sec/GPU: 9713 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.325401E+00 | loss scale: 1.0 | grad norm: 0.952 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:41:15.669025] iteration      160/     200 | consumed samples:        40960 | elapsed time per iteration (ms): 10667.4 | throughput per GPU (TFLOP/s/GPU): 557.1 | tokens/sec/GPU: 24574 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.464852E+00 | loss scale: 1.0 | grad norm: 3.157 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:41:27.020097] iteration      161/     200 | consumed samples:        41216 | elapsed time per iteration (ms): 11351.3 | throughput per GPU (TFLOP/s/GPU): 523.5 | tokens/sec/GPU: 23094 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.430341E+00 | loss scale: 1.0 | grad norm: 1.435 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:41:36.394537] iteration      162/     200 | consumed samples:        41472 | elapsed time per iteration (ms): 9373.9 | throughput per GPU (TFLOP/s/GPU): 634.0 | tokens/sec/GPU: 27965 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.432304E+00 | loss scale: 1.0 | grad norm: 1.455 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:41:46.104662] iteration      163/     200 | consumed samples:        41728 | elapsed time per iteration (ms): 9710.1 | throughput per GPU (TFLOP/s/GPU): 612.0 | tokens/sec/GPU: 26997 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.383074E+00 | loss scale: 1.0 | grad norm: 1.417 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:41:55.846117] iteration      164/     200 | consumed samples:        41984 | elapsed time per iteration (ms): 9741.3 | throughput per GPU (TFLOP/s/GPU): 610.1 | tokens/sec/GPU: 26911 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.293692E+00 | loss scale: 1.0 | grad norm: 1.205 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:42:05.131844] iteration      165/     200 | consumed samples:        42240 | elapsed time per iteration (ms): 9285.6 | throughput per GPU (TFLOP/s/GPU): 640.0 | tokens/sec/GPU: 28231 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.395493E+00 | loss scale: 1.0 | grad norm: 1.114 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:42:16.553506] iteration      166/     200 | consumed samples:        42496 | elapsed time per iteration (ms): 11421.7 | throughput per GPU (TFLOP/s/GPU): 520.3 | tokens/sec/GPU: 22951 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.307371E+00 | loss scale: 1.0 | grad norm: 1.288 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:42:25.834565] iteration      167/     200 | consumed samples:        42752 | elapsed time per iteration (ms): 9280.8 | throughput per GPU (TFLOP/s/GPU): 640.3 | tokens/sec/GPU: 28246 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.254770E+00 | loss scale: 1.0 | grad norm: 1.049 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:42:35.122543] iteration      168/     200 | consumed samples:        43008 | elapsed time per iteration (ms): 9287.8 | throughput per GPU (TFLOP/s/GPU): 639.9 | tokens/sec/GPU: 28224 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.357524E+00 | loss scale: 1.0 | grad norm: 1.624 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:42:44.411107] iteration      169/     200 | consumed samples:        43264 | elapsed time per iteration (ms): 9288.5 | throughput per GPU (TFLOP/s/GPU): 639.8 | tokens/sec/GPU: 28223 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.323244E+00 | loss scale: 1.0 | grad norm: 0.909 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:42:53.859031] iteration      170/     200 | consumed samples:        43520 | elapsed time per iteration (ms): 9447.8 | throughput per GPU (TFLOP/s/GPU): 629.0 | tokens/sec/GPU: 27747 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.208236E+00 | loss scale: 1.0 | grad norm: 0.990 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:43:03.729011] iteration      171/     200 | consumed samples:        43776 | elapsed time per iteration (ms): 9869.8 | throughput per GPU (TFLOP/s/GPU): 602.1 | tokens/sec/GPU: 26560 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.343829E+00 | loss scale: 1.0 | grad norm: 1.317 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:43:13.186275] iteration      172/     200 | consumed samples:        44032 | elapsed time per iteration (ms): 9457.2 | throughput per GPU (TFLOP/s/GPU): 628.4 | tokens/sec/GPU: 27719 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.401901E+00 | loss scale: 1.0 | grad norm: 1.643 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:43:22.479024] iteration      173/     200 | consumed samples:        44288 | elapsed time per iteration (ms): 9292.6 | throughput per GPU (TFLOP/s/GPU): 639.5 | tokens/sec/GPU: 28210 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.192807E+00 | loss scale: 1.0 | grad norm: 0.684 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:43:31.774824] iteration      174/     200 | consumed samples:        44544 | elapsed time per iteration (ms): 9295.6 | throughput per GPU (TFLOP/s/GPU): 639.3 | tokens/sec/GPU: 28201 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.411275E+00 | loss scale: 1.0 | grad norm: 2.010 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:43:42.273770] iteration      175/     200 | consumed samples:        44800 | elapsed time per iteration (ms): 10498.9 | throughput per GPU (TFLOP/s/GPU): 566.1 | tokens/sec/GPU: 24969 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.318773E+00 | loss scale: 1.0 | grad norm: 1.060 | number of skipped iterations:   0 | number of nan iterations:   0 |
 [2026-05-13 16:43:51.542685] iteration      176/     200 | consumed samples:        45056 | elapsed time per iteration (ms): 9268.8 | throughput per GPU (TFLOP/s/GPU): 641.2 | tokens/sec/GPU: 28283 | learning rate: 3.000000E-04 | global batch size:   256 | lm loss: 5.290200E+00 | loss scale: 1.0 | grad norm: 1.240 | number of skipped iterations:   0 | number of nan iterations:   0 |
